Mass/Charge	Intensity
61.92	6705.41660838088
68.88	1676.35415209522
71.4	1676.35415209522
79.56	1676.35415209522
84.6	3352.70830419044
84.72	5029.06245628566
84.84	8381.7707604761
84.96	53643.332867047
85.08	51966.9787149518
85.2	6705.41660838088
85.32	8381.7707604761
85.44	1676.35415209522
85.68	11734.4790646665
85.8	25145.3122814283
85.92	68730.520235904
86.04	112315.72819038
86.16	6705.41660838088
86.28	6705.41660838088
86.4	3352.70830419044
87.72	1676.35415209522
87.96	1676.35415209522
88.08	1676.35415209522
90.36	3352.70830419044
94.44	1676.35415209522
99.84	1676.35415209522
100.8	1676.35415209522
101.04	5029.06245628566
101.88	3352.70830419044
102	3352.70830419044
102.96	3352.70830419044
110.16	1676.35415209522
110.88	5029.06245628566
111	3352.70830419044
111.12	5029.06245628566
111.24	3352.70830419044
111.84	5029.06245628566
111.96	18439.8956730474
112.08	20116.2498251426
112.2	5029.06245628566
112.32	1676.35415209522
112.44	1676.35415209522
112.56	3352.70830419044
112.68	3352.70830419044
114	3352.70830419044
128.16	6705.41660838088
128.4	1676.35415209522
128.88	3352.70830419044
129	3352.70830419044
129.12	6705.41660838088
129.84	5029.06245628566
129.96	10058.1249125713
130.08	31850.7288898092
130.2	10058.1249125713
130.32	1676.35415209522
130.44	1676.35415209522
130.56	3352.70830419044
132.12	1676.35415209522
138	1676.35415209522
139.08	1676.35415209522
140.16	3352.70830419044
144.12	1676.35415209522
146.04	3352.70830419044
146.16	1676.35415209522
156	1676.35415209522
156.12	5029.06245628566
156.36	1676.35415209522
173.76	1676.35415209522
174	1676.35415209522
174.12	6705.41660838088
174.24	11734.4790646665
174.36	6705.41660838088
174.6	1676.35415209522
175.08	1676.35415209522
